"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007865628282,12548007865632226
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",33318.000000,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",33318.000000,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007865747714,12548007865751897
18,18,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007865747714,12548007865751897
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",27846.000000,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",27846.000000,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007865842247,12548007865845303
19,19,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007865842247,12548007865845303
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",25859.000000,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",25859.000000,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007865934670,12548007865937504
20,20,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007865934670,12548007865937504
