"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
238,238,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184222659249,12547184223042166
238,238,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184222659249,12547184223042166
238,238,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184222659249,12547184223042166
239,239,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184223119790,12547184223501302
239,239,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12547184223119790,12547184223501302
239,239,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184223119790,12547184223501302
239,239,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184223119790,12547184223501302
239,239,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184223119790,12547184223501302
240,240,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184223578269,12547184223959113
240,240,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12547184223578269,12547184223959113
240,240,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184223578269,12547184223959113
240,240,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184223578269,12547184223959113
240,240,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184223578269,12547184223959113
241,241,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184224088936,12547184224467711
241,241,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12547184224088936,12547184224467711
241,241,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184224088936,12547184224467711
241,241,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184224088936,12547184224467711
241,241,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184224088936,12547184224467711
242,242,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184224545563,12547184224925519
242,242,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12547184224545563,12547184224925519
242,242,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184224545563,12547184224925519
242,242,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184224545563,12547184224925519
242,242,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184224545563,12547184224925519
243,243,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184225001827,12547184225381397
243,243,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12547184225001827,12547184225381397
243,243,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184225001827,12547184225381397
243,243,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184225001827,12547184225381397
243,243,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184225001827,12547184225381397
244,244,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184225460349,12547184225838384
244,244,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12547184225460349,12547184225838384
244,244,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"LdsUtil",0.00000000e+00,12547184225460349,12547184225838384
244,244,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12547184225460349,12547184225838384
244,244,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"OccupancyPercent",0.00000000e+00,12547184225460349,12547184225838384
245,245,"Agent 1",1,167,167,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12547184225916787,12547184226291427
